"","species","interactions","potential_prey","prob_expected","prob_int","expected_indegree","mean_cooccurrence"
"286","Aaet",5,"Sti",0.14238798353163,0.128700644830756,2.43710996813428,4.43478260869565
"287","Aaet",5,"Sti",0.14238798353163,0.128700644830756,2.43710996813428,4.43478260869565
"288","Aaet",5,"Sti",0.14238798353163,0.128700644830756,2.43710996813428,4.43478260869565
"289","Aaet",5,"Sti",0.14238798353163,0.128700644830756,2.43710996813428,4.43478260869565
"290","Aaet",5,"Sti",0.14238798353163,0.128700644830756,2.43710996813428,4.43478260869565
"291","Aaet",5,"Sti",0.14238798353163,0.128700644830756,2.43710996813428,4.43478260869565
"292","Aaet",5,"Sti",0.14238798353163,0.128700644830756,2.43710996813428,4.43478260869565
"293","Aaet",5,"Sti",0.14238798353163,0.128700644830756,2.43710996813428,4.43478260869565
"294","Aaet",5,"Sti",0.14238798353163,0.128700644830756,2.43710996813428,4.43478260869565
"295","Aaet",5,"Sti",0.14238798353163,0.128700644830756,2.43710996813428,4.43478260869565
"296","Aaet",5,"Sti",0.14238798353163,0.128700644830756,2.43710996813428,4.43478260869565
"297","Aaet",5,"Sti",0.14238798353163,0.128700644830756,2.43710996813428,4.43478260869565
"298","Aaet",5,"Sti",0.14238798353163,0.128700644830756,2.43710996813428,4.43478260869565
"299","Aaet",5,"Sti",0.14238798353163,0.128700644830756,2.43710996813428,4.43478260869565
"300","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"301","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"302","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"303","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"304","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"305","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"306","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"307","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"308","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"309","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"310","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"311","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"312","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"313","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"314","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"315","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"316","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"317","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"318","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"319","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"320","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"321","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"322","Aaet",5,"Tdod",0.0736451157873183,0.0665658270830002,2.43710996813428,4.43478260869565
"323","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"324","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"325","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"326","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"327","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"328","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"329","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"330","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"331","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"332","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"333","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"334","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"335","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"336","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"337","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"338","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"339","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"340","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"341","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"342","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"343","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"344","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"345","Aaet",5,"Teke",0.164269925736636,0.148479140193098,2.43710996813428,4.43478260869565
"346","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"347","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"348","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"349","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"350","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"351","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"352","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"353","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"354","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"355","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"356","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"357","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"358","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"359","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"360","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"361","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"362","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"363","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"364","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"365","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"366","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"367","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"368","Aaet",5,"AinfS",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"369","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"370","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"371","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"372","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"373","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"374","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"375","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"376","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"377","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"378","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"379","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"380","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"381","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"382","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"383","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"384","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"385","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"386","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"387","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"388","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"389","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"390","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"391","Aaet",5,"ClonA",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"392","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"393","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"394","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"395","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"396","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"397","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"398","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"399","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"400","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"401","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"402","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"403","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"404","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"405","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"406","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"407","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"408","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"409","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"410","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"411","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"412","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"413","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"414","Aaet",5,"NqueA",0.0970875210901198,0.0877547828082161,2.43710996813428,4.43478260869565
"415","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"416","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"417","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"418","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"419","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"420","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"421","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"422","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"423","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"424","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"425","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"426","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"427","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"428","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"429","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"430","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"431","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"432","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"433","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"434","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"435","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"436","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"437","Aaet",5,"Col",0.119997783792548,0.10846274923847,2.43710996813428,4.43478260869565
"438","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"439","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"440","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"441","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"442","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"443","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"444","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"445","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"446","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"447","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"448","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"449","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"450","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"451","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"452","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"453","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"454","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"455","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"456","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"457","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"458","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"459","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"460","Aaet",5,"AqueS",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"461","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"462","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"463","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"464","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"465","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"466","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"467","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"468","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"469","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"470","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"471","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"472","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"473","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"474","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"475","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"476","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"477","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"478","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"479","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"480","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"481","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"482","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"483","Aaet",5,"Clon asex",0.0251141494311736,0.0227000000000001,2.43710996813428,4.43478260869565
"484","Aaet",5,"AinfA",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"485","Aaet",5,"AinfA",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"486","Aaet",5,"AinfA",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"487","Aaet",5,"AinfA",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
"488","Aaet",5,"AinfA",0.0496582076702595,0.04488471,2.43710996813428,4.43478260869565
