"","species","interactions","potential_prey","prob_expected","prob_int","expected_indegree","mean_cooccurrence"
"2398","Apis",11,"ROF",0.983576798522871,0.983576796731739,8.61030471311475,7.95833333333333
"2399","Apis",11,"ROF",0.983576798522871,0.983576796731739,8.61030471311475,7.95833333333333
"2400","Apis",11,"ROF",0.983576798522871,0.983576796731739,8.61030471311475,7.95833333333333
"2401","Apis",11,"ROF",0.983576798522871,0.983576796731739,8.61030471311475,7.95833333333333
"2402","Apis",11,"ROF",0.983576798522871,0.983576796731739,8.61030471311475,7.95833333333333
"2403","Apis",11,"ROF",0.983576798522871,0.983576796731739,8.61030471311475,7.95833333333333
"2404","Apis",11,"ROF",0.983576798522871,0.983576796731739,8.61030471311475,7.95833333333333
"2405","Apis",11,"ROF",0.983576798522871,0.983576796731739,8.61030471311475,7.95833333333333
"2406","Apis",11,"ROF",0.983576798522871,0.983576796731739,8.61030471311475,7.95833333333333
"2407","Apis",11,"ROF",0.983576798522871,0.983576796731739,8.61030471311475,7.95833333333333
"2408","Apis",11,"ROF",0.983576798522871,0.983576796731739,8.61030471311475,7.95833333333333
"2409","Apis",11,"ROF",0.983576798522871,0.983576796731739,8.61030471311475,7.95833333333333
"2410","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2411","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2412","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2413","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2414","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2415","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2416","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2417","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2418","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2419","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2420","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2421","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2422","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2423","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2424","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2425","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2426","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2427","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2428","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2429","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2430","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2431","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2432","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2433","Apis",11,"DPE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2434","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2435","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2436","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2437","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2438","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2439","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2440","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2441","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2442","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2443","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2444","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2445","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2446","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2447","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2448","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2449","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2450","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2451","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2452","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2453","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2454","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2455","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2456","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2457","Apis",11,"ESE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2458","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2459","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2460","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2461","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2462","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2463","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2464","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2465","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2466","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2467","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2468","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2469","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2470","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2471","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2472","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2473","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2474","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2475","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2476","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2477","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2478","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2479","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2480","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2481","Apis",11,"OLA",0.521703100950042,0.5217031,8.61030471311475,7.95833333333333
"2482","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2483","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2484","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2485","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2486","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2487","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2488","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2489","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2490","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2491","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2492","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2493","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2494","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2495","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2496","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2497","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2498","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2499","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2500","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2501","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2502","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2503","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2504","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2505","Apis",11,"LIN",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2506","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2507","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2508","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2509","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2510","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2511","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2512","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2513","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2514","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2515","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2516","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2517","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2518","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2519","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2520","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2521","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2522","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2523","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2524","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2525","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2526","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2527","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2528","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2529","Apis",11,"EFL",0.771232076854834,0.77123207545039,8.61030471311475,7.95833333333333
"2530","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2531","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2532","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2533","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2534","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2535","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2536","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2537","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2538","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2539","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2540","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2541","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2542","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2543","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2544","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2545","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2546","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2547","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2548","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2549","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2550","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2551","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2552","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2553","Apis",11,"UMBE",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2554","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2555","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2556","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2557","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2558","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2559","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2560","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2561","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2562","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2563","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2564","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2565","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2566","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2567","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2568","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2569","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2570","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2571","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2572","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2573","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2574","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2575","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2576","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2577","Apis",11,"SHI",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2578","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2579","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2580","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2581","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2582","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2583","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2584","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2585","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2586","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2587","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2588","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2589","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2590","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2591","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2592","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2593","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2594","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2595","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2596","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2597","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2598","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2599","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2600","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2601","Apis",11,"AZA",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2602","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2603","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2604","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2605","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2606","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2607","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2608","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2609","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2610","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2611","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2612","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2613","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2614","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2615","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2616","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2617","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2618","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2619","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2620","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2621","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2622","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2623","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2624","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2625","Apis",11,"EMU",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2626","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2627","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2628","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2629","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2630","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2631","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2632","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2633","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2634","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2635","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2636","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2637","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2638","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2639","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2640","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2641","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2642","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2643","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2644","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2645","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2646","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2647","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2648","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2649","Apis",11,"FLA",0.409510000745734,0.40951,8.61030471311475,7.95833333333333
"2650","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2651","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2652","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2653","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2654","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2655","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2656","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2657","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2658","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2659","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2660","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2661","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2662","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2663","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2664","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2665","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2666","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2667","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2668","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2669","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2670","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2671","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2672","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2673","Apis",11,"AMO",0.190000000345997,0.19,8.61030471311475,7.95833333333333
"2674","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2675","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2676","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2677","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2678","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2679","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2680","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2681","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2682","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2683","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2684","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2685","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2686","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2687","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2688","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2689","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2690","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2691","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2692","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2693","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2694","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2695","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2696","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2697","Apis",11,"POT",0.100000000182104,0.1,8.61030471311475,7.95833333333333
"2698","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2699","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2700","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2701","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2702","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2703","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2704","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2705","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2706","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2707","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2708","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2709","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2710","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2711","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2712","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2713","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2714","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
"2715","Apis",11,"CSA",0.651321561086082,0.6513215599,8.61030471311475,7.95833333333333
